0.726375,0.842824,0.099748,0.086809
0.856692,0.967412,0.117671,0.099748
0.888478,0.796879,0.145490,0.117671
0.731023,0.833574,0.169085,0.145490
0.801404,0.987895,0.185709,0.169085
0.926448,0.826486,0.187098,0.185709
0.737967,0.860737,0.170758,0.187098
0.755053,1.002363,0.138467,0.170758
0.944042,0.779902,0.087956,0.138467
0.724031,0.851553,0.054339,0.087956
0.698659,0.993010,0.052123,0.054339
0.867870,0.818383,0.064850,0.052123
0.705717,0.868071,0.064243,0.064850
0.710855,0.979868,0.056314,0.064243
0.880763,0.813593,0.055835,0.056314
0.841492,0.869515,0.062233,0.055835
0.735285,0.980177,0.068564,0.062233
0.831798,0.816862,0.070789,0.068564
0.752462,1.000037,0.068923,0.070789
0.919433,0.996531,0.065467,0.068923
0.873892,0.849547,0.063362,0.065467
0.786909,1.000057,0.064092,0.063362
0.925943,0.800054,0.068519,0.064092
0.740161,0.823280,0.075395,0.068519
0.740048,0.966373,0.085621,0.075395
0.916978,0.831366,0.102025,0.085621
0.723290,0.842313,0.120959,0.102025
0.713635,0.968826,0.146102,0.120959
0.885529,0.837175,0.175784,0.146102
0.704276,0.853929,0.192080,0.175784
0.707010,0.996687,0.194455,0.192080
0.898927,0.771071,0.175905,0.194455
0.718924,0.838994,0.143589,0.175905
0.801600,1.004954,0.099538,0.143589
0.858026,0.812048,0.055433,0.099538
0.683073,0.872049,0.050806,0.055433
0.719153,0.974015,0.061527,0.050806
0.861283,0.814892,0.062315,0.061527
0.707616,0.851793,0.054393,0.062315
0.720644,0.967715,0.051225,0.054393
0.921084,0.830230,0.059027,0.051225
0.737832,0.830190,0.064975,0.059027
0.742684,1.011699,0.052076,0.064975
1.019681,0.820571,0.078627,0.052076
0.857163,0.772203,0.124777,0.078627
0.818354,0.880730,0.146761,0.124777
0.871849,0.671632,0.152257,0.146761
0.608044,0.635002,0.148778,0.152257
0.628687,0.684833,0.142360,0.148778
0.578543,0.493945,0.135520,0.142360
0.419483,0.499413,0.132753,0.135520
0.395811,0.514547,0.133490,0.132753
0.414888,0.423149,0.138655,0.133490
0.315079,0.378166,0.146217,0.138655
0.290509,0.374620,0.156595,0.146217
0.338729,0.261261,0.171402,0.156595
0.247942,0.280365,0.185891,0.171402
0.232989,0.278633,0.202817,0.185891
0.259829,0.186691,0.223981,0.202817
0.192653,0.211230,0.236489,0.223981
0.176977,0.189109,0.238733,0.236489
0.202084,0.152760,0.226977,0.238733
0.153181,0.133791,0.209798,0.226977
0.167954,0.127431,0.192690,0.209798
0.153809,0.102653,0.178943,0.192690
0.112277,0.072135,0.173967,0.178943
0.106601,0.108426,0.174305,0.173967
0.117660,0.090146,0.178596,0.174305
0.088724,0.074364,0.182770,0.178596
0.086572,0.065415,0.186224,0.182770
0.104019,0.019322,0.188274,0.186224
0.075860,0.041731,0.188341,0.188274
0.071619,0.058410,0.187354,0.188341
0.079253,0.021145,0.185650,0.187354
0.058106,0.044417,0.184425,0.185650
0.045691,0.031571,0.183595,0.184425
0.045356,0.018505,0.183264,0.183595
0.030614,0.007789,0.183529,0.183264
0.034647,0.033712,0.183903,0.183529
0.034884,0.025886,0.184347,0.183903
0.030892,0.042623,0.184662,0.184347
0.036479,0.044307,0.184931,0.184662
0.032719,0.002408,0.185068,0.184931
0.021224,0.027296,0.184928,0.185068
0.019107,0.018155,0.184095,0.184928
0.000000,0.037611,0.185259,0.184095
0.000000,0.019222,0.185249,0.185259
0.000000,0.000000,0.000000,0.000000
0.000000,0.036832,2.021240,0.000000
0.025907,0.037124,2.009358,2.021240
0.029488,0.051532,2.000991,2.009358
0.029861,0.046365,1.993885,2.000991
0.021176,0.032538,1.988437,1.993885
0.000000,0.039621,1.989031,1.988437
0.000000,0.023078,1.988375,1.989031
0.000000,0.017345,1.987576,1.988375
0.000000,0.022149,1.986331,1.987576
0.000000,0.034524,1.984573,1.986331
0.024852,0.022589,1.973666,1.984573
0.032557,0.030688,1.975753,1.973666
0.033531,0.040494,1.978997,1.975753
0.038434,0.019832,1.985097,1.978997
0.057622,0.026643,1.988351,1.985097
0.060885,0.053516,1.987899,1.988351
0.056268,0.024243,1.986953,1.987899
0.048854,0.031845,1.985568,1.986953
0.043748,0.013591,1.983950,1.985568
0.032081,0.037869,1.983369,1.983950
0.203274,0.063109,1.938058,1.983369
0.156070,0.112465,1.894266,1.938058
0.098483,0.189124,1.812297,1.894266
0.176260,0.282027,1.695174,1.812297
0.320110,0.420081,1.592178,1.695174
0.533730,0.553317,1.496360,1.592178
0.703656,0.625752,1.417727,1.496360
0.664221,0.613784,1.336651,1.417727
0.539115,0.694960,1.238468,1.336651
0.628458,0.876583,1.103903,1.238468
0.977905,0.765702,0.917720,1.103903
0.570095,0.832812,0.759385,0.917720
0.990828,0.934797,0.615156,0.759385
1.040663,0.806530,0.471121,0.615156
1.102426,0.774689,0.370562,0.471121
0.884442,0.965423,0.286774,0.370562
0.914367,0.769195,0.212185,0.286774
0.777994,0.774525,0.167387,0.212185
0.701434,0.927712,0.133771,0.167387
0.851859,0.744473,0.106456,0.133771
0.669605,0.820945,0.093028,0.106456
0.667015,1.006458,0.086657,0.093028
0.852938,0.767570,0.085429,0.086657
0.688422,0.813544,0.085707,0.085429
0.709929,0.978646,0.083852,0.085707
0.964384,0.793617,0.077598,0.083852
0.799834,0.844518,0.072205,0.077598
0.969535,0.969252,0.068539,0.072205
0.864275,0.831023,0.070858,0.068539
0.952634,0.818786,0.079904,0.070858
0.841898,0.992404,0.090100,0.079904
0.949551,0.787681,0.093581,0.090100
0.853333,0.827626,0.084859,0.093581
0.805197,1.059459,0.069485,0.084859
1.004974,0.932278,0.060676,0.069485
0.797335,0.922796,0.061845,0.060676
0.792844,1.086023,0.061670,0.061845
1.002847,0.918244,0.057716,0.061670
0.800770,0.932151,0.054095,0.057716
0.799658,1.089429,0.052715,0.054095
1.002272,0.904399,0.053809,0.052715
0.804657,0.948944,0.054870,0.053809
0.948702,1.066041,0.054886,0.054870
0.844334,0.908807,0.054275,0.054886
0.930357,0.922040,0.053989,0.054275
0.819143,1.028624,0.054652,0.053989
0.900132,1.074238,0.057134,0.054652
0.921571,1.024655,0.061454,0.057134
0.921737,0.856841,0.068050,0.061454
0.734426,0.901333,0.075815,0.068050
0.778837,1.012545,0.086188,0.075815
0.920651,0.858756,0.102327,0.086188
0.734268,0.862124,0.120531,0.102327
0.743550,0.942886,0.145440,0.120531
0.916326,0.830607,0.177669,0.145440
0.706386,0.853565,0.198809,0.177669
0.715060,0.964134,0.208103,0.198809
0.906179,0.819839,0.198401,0.208103
0.706894,0.873497,0.172963,0.198401
0.700541,0.951240,0.133348,0.172963
0.872075,0.808905,0.081287,0.133348
0.693016,0.821837,0.056124,0.081287
0.864511,0.968602,0.061519,0.056124
0.936417,0.827922,0.070878,0.061519
0.745664,0.860324,0.066169,0.070878
0.774051,1.023550,0.058347,0.066169
0.908173,0.804633,0.059261,0.058347
0.728257,0.836150,0.065870,0.059261
0.736954,0.994321,0.070759,0.065870
0.918093,0.828622,0.071520,0.070759
0.725155,0.863971,0.070165,0.071520
0.723812,1.001156,0.068728,0.070165
0.898744,0.772255,0.068479,0.068728
0.722172,0.847629,0.070197,0.068479
0.722007,0.983800,0.074571,0.070197
0.910805,0.818216,0.082940,0.074571
0.722555,0.863910,0.092851,0.082940
0.851392,1.017691,0.106895,0.092851
0.904640,0.800379,0.130296,0.106895
0.725710,0.846541,0.153751,0.130296
0.807738,0.970930,0.174177,0.153751
0.935183,0.856356,0.183512,0.174177
0.741964,0.835611,0.174481,0.183512
0.751674,0.983769,0.148983,0.174481
0.895785,0.826225,0.102826,0.148983
0.690719,0.849099,0.063789,0.102826
0.689361,1.018970,0.048212,0.063789
0.849040,0.796349,0.059332,0.048212
0.685454,0.873675,0.062217,0.059332
0.698169,0.981305,0.054855,0.062217
0.888745,0.822734,0.048608,0.054855
0.695804,0.850012,0.053057,0.048608
0.828229,0.971289,0.060848,0.053057
0.876329,0.781569,0.066734,0.060848
0.707709,0.841187,0.067791,0.066734
0.767692,0.998961,0.067302,0.067791
0.875102,0.853131,0.067009,0.067302
0.780305,0.833844,0.069221,0.067009
0.734399,0.977139,0.072033,0.069221
0.922753,0.822493,0.076725,0.072033
0.742804,0.825301,0.082773,0.076725
0.740597,1.009015,0.091627,0.082773
0.924610,1.007282,0.106683,0.091627
0.912562,1.020766,0.129814,0.106683
0.917011,0.814553,0.159073,0.129814
0.720562,0.870717,0.180114,0.159073
0.712611,1.000953,0.190647,0.180114
0.891195,0.803072,0.182940,0.190647
0.712584,0.816297,0.159236,0.182940
0.811356,0.970416,0.120930,0.159236
0.845290,0.815242,0.071315,0.120930
0.676760,0.850309,0.051421,0.071315
0.708371,0.965674,0.058875,0.051421
0.846700,0.836370,0.065583,0.058875
0.695485,0.827077,0.059218,0.065583
0.709351,0.978998,0.052016,0.059218
0.899405,0.806680,0.056748,0.052016
0.677672,0.857399,0.066093,0.056748
0.699096,0.956634,0.063489,0.066093
0.959897,1.009854,0.059840,0.063489
1.054525,0.948086,0.111179,0.059840
1.029961,0.740686,0.139383,0.111179
0.734892,0.691787,0.146848,0.139383
0.637937,0.792822,0.146776,0.146848
0.685989,0.553746,0.142011,0.146776
0.493502,0.548206,0.137358,0.142011
0.520012,0.571545,0.134104,0.137358
0.415735,0.427825,0.133962,0.134104
0.421195,0.436285,0.137496,0.133962
0.339917,0.432363,0.144723,0.137496
0.353921,0.320470,0.157306,0.144723
0.285978,0.354450,0.171039,0.157306
0.298780,0.329283,0.191200,0.171039
0.255155,0.247183,0.214281,0.191200
0.203226,0.228542,0.235722,0.214281
0.224424,0.197233,0.254326,0.235722
0.168972,0.189954,0.258680,0.254326
0.163411,0.204892,0.250026,0.258680
0.193823,0.128421,0.225281,0.250026
0.137787,0.111339,0.203133,0.225281
0.130881,0.118001,0.186338,0.203133
0.153886,0.081442,0.177236,0.186338
0.113723,0.092418,0.177430,0.177236
0.099366,0.094486,0.182203,0.177430
0.111333,0.069833,0.189427,0.182203
0.088640,0.052178,0.194377,0.189427
0.100717,0.084483,0.197317,0.194377
0.092971,0.024655,0.197928,0.197317
0.065370,0.043503,0.196841,0.197928
0.061041,0.018398,0.195037,0.196841
0.062105,0.024368,0.193026,0.195037
0.045306,0.022224,0.191953,0.193026
0.042825,0.068443,0.191544,0.191953
0.040649,0.043174,0.191730,0.191544
0.030532,0.040154,0.191954,0.191730
0.030848,0.008173,0.192312,0.191954
0.042226,0.046927,0.192773,0.192312
0.040190,0.039125,0.193172,0.192773
0.032973,0.037667,0.193334,0.193172
0.022128,0.012304,0.193245,0.193334
0.028910,0.056335,0.193090,0.193245
0.025975,0.014784,0.193107,0.193090
0.024683,0.034827,0.193206,0.193107
0.000000,0.025326,0.193134,0.193206
0.000000,0.046379,0.193606,0.193134
0.000000,0.028289,0.193591,0.193606
0.000000,0.023929,0.193663,0.193591
0.000000,0.021747,0.193806,0.193663
0.000000,0.004216,0.194093,0.193806
0.000000,0.000000,0.000000,0.000000
0.000000,0.022283,2.024814,0.000000
0.018999,0.031355,2.009876,2.024814
0.025939,0.029518,2.008884,2.009876
0.035232,0.047948,2.029980,2.008884
0.020559,0.024353,2.044451,2.029980
0.022907,0.019423,2.061677,2.044451
0.000000,0.011354,2.058651,2.061677
0.000000,0.054922,2.056311,2.058651
0.000000,0.021598,2.055279,2.056311
0.000000,0.030746,2.055677,2.055279
0.000000,0.026545,2.056557,2.055677
0.000000,0.032302,2.057696,2.056557
0.000000,0.030207,2.058381,2.057696
0.000000,0.013550,2.058845,2.058381
0.000000,0.008317,2.058852,2.058845
0.000000,0.047334,2.056839,2.058852
0.018127,0.019009,2.053293,2.056839
0.028936,0.023105,2.045718,2.053293
0.039586,0.032856,2.044878,2.045718
0.032867,0.019928,2.046059,2.044878
0.041344,0.023676,2.046420,2.046059
0.047861,0.047476,2.045914,2.046420
0.044580,0.031413,2.045179,2.045914
0.061177,0.038473,2.045469,2.045179
0.078091,0.037124,2.046790,2.045469
0.068236,0.033382,2.048461,2.046790
0.084526,0.036207,2.050709,2.048461
0.115280,0.023512,2.052730,2.050709
0.093056,0.051838,2.053709,2.052730
0.091250,0.056320,2.054143,2.053709
0.114508,0.041434,2.054785,2.054143
0.075097,0.034701,2.056215,2.054785
0.069849,0.055437,2.057609,2.056215
0.074880,0.053987,2.057581,2.057609
0.054198,0.027939,2.055840,2.057581
0.078491,0.046850,2.052695,2.055840
0.080966,0.009108,2.049595,2.052695
0.055447,0.019513,2.047907,2.049595
0.060353,0.047853,2.047028,2.047907
0.098695,0.050442,2.044864,2.047028
0.143929,0.014356,2.036778,2.044864
0.180219,0.056671,2.018793,2.036778
0.176520,0.087481,1.976782,2.018793
0.086944,0.141039,1.913591,1.976782
0.046308,0.303084,1.816200,1.913591
0.295729,0.337648,1.682411,1.816200
0.301568,0.375180,1.582023,1.682411
0.365791,0.582123,1.497905,1.582023
0.537179,0.535898,1.414277,1.497905
0.402679,0.640000,1.336149,1.414277
0.548966,0.837614,1.228915,1.336149
0.706218,0.746883,1.069662,1.228915
0.695308,0.804772,0.917926,1.069662
0.587203,0.973342,0.761430,0.917926
1.112029,0.836456,0.595101,0.761430
0.957695,0.843262,0.473637,0.595101
0.934098,0.941139,0.369157,0.473637
1.085506,0.802289,0.273795,0.369157
0.818400,0.786940,0.212138,0.273795
0.764525,0.956751,0.163703,0.212138
0.882401,0.762753,0.125837,0.163703
0.677269,0.802007,0.106666,0.125837
0.660336,0.926416,0.094940,0.106666
0.822221,0.786918,0.087909,0.094940
0.667005,0.819227,0.085984,0.087909
0.800313,0.978768,0.084881,0.085984
0.865685,0.784961,0.082191,0.084881
0.736707,0.827470,0.078930,0.082191
0.820287,0.985640,0.074510,0.078930
0.982797,0.812177,0.071584,0.074510
0.788441,0.826503,0.074857,0.071584
0.784350,0.949917,0.081687,0.074857
0.994497,0.807924,0.087552,0.081687
0.798819,0.856027,0.084341,0.087552
0.797369,1.081653,0.072496,0.084341
0.981192,0.929192,0.060631,0.072496
0.786975,0.950748,0.059699,0.060631
0.784506,1.093066,0.059641,0.059699
0.996779,0.903201,0.054805,0.059641
0.813939,0.935931,0.049220,0.054805
0.965790,1.083636,0.045395,0.049220
1.000509,0.931695,0.045007,0.045395
0.790318,0.917875,0.046883,0.045007
0.833688,1.057129,0.048329,0.046883
0.975982,0.874012,0.049212,0.048329
0.771888,0.914158,0.050112,0.049212
0.766668,1.020086,0.051581,0.050112
0.942113,0.858797,0.054340,0.051581
0.738741,0.890864,0.057841,0.054340
0.732963,1.039717,0.062476,0.057841
0.914712,0.849952,0.069380,0.062476
0.730659,0.859055,0.076562,0.069380
0.730102,1.006734,0.086257,0.076562
0.922835,0.835045,0.102169,0.086257
0.737319,0.839558,0.121037,0.102169
0.878531,0.998241,0.147190,0.121037
0.935468,0.852584,0.179715,0.147190
0.750634,0.860747,0.199857,0.179715
0.796072,0.945306,0.207213,0.199857
0.912182,0.824826,0.195269,0.207213
0.711465,0.836271,0.168600,0.195269
0.692812,0.963539,0.128405,0.168600
0.850459,0.832612,0.078169,0.128405
0.665349,0.846437,0.057623,0.078169
0.656765,0.978858,0.064263,0.057623
0.839082,0.838121,0.071713,0.064263
0.697046,0.846509,0.066299,0.071713
0.720885,0.995586,0.058378,0.066299
0.890915,0.818197,0.059419,0.058378
0.715053,0.871959,0.066417,0.059419
0.867593,0.959232,0.071875,0.066417
0.917553,0.822052,0.072885,0.071875
0.730948,0.871468,0.070660,0.072885
0.776602,1.006285,0.067562,0.070660
0.911005,0.835224,0.065671,0.067562
0.729326,0.859484,0.066534,0.065671
0.738788,0.988961,0.070376,0.066534
0.921334,0.847192,0.078812,0.070376
0.740386,0.839973,0.089875,0.078812
0.750257,0.983547,0.105660,0.089875
0.937519,0.786990,0.132150,0.105660
0.756099,0.836926,0.157508,0.132150
0.757617,0.963739,0.178786,0.157508
0.922403,0.834247,0.188181,0.178786
0.737535,0.865738,0.179008,0.188181
0.872656,0.938080,0.153685,0.179008
0.876343,0.807127,0.108582,0.153685
0.678179,0.862147,0.071084,0.108582
0.697622,0.989244,0.056858,0.071084
0.842079,0.829017,0.066332,0.056858
0.674739,0.847288,0.068615,0.066332
0.690398,0.987295,0.061243,0.068615
0.883644,0.809771,0.054461,0.061243
0.706371,0.826090,0.058286,0.054461
0.709589,1.005239,0.065726,0.058286
0.884673,0.828560,0.071311,0.065726
0.714611,0.857424,0.072133,0.071311
0.727938,1.007556,0.070676,0.072133
0.927389,0.844526,0.068283,0.070676
0.742309,0.818820,0.067242,0.068283
0.888412,0.992253,0.068207,0.067242
0.934867,0.832288,0.072432,0.068207
0.747219,0.824295,0.078852,0.072432
0.790221,0.999327,0.088564,0.078852
0.917950,0.793422,0.104982,0.088564
0.726217,1.020742,0.124949,0.104982
0.891271,0.974314,0.154104,0.124949
0.870563,0.836928,0.176568,0.154104
0.696834,0.999148,0.182324,0.176568
0.881590,0.770124,0.168543,0.182324
0.720387,0.810547,0.140139,0.168543
0.699931,1.016880,0.099917,0.140139
0.852486,0.765925,0.061243,0.099917
0.694726,0.874535,0.057912,0.061243
0.688231,0.980974,0.066347,0.057912
0.869254,1.023466,0.064590,0.066347
0.897833,0.978206,0.055199,0.064590
0.915967,0.818547,0.055193,0.055199
0.735655,0.861204,0.061655,0.055193
0.739914,1.006117,0.066245,0.061655
0.930053,0.847952,0.050388,0.066245
0.805125,0.843222,0.071988,0.050388
1.015795,0.925175,0.121568,0.071988
1.012524,0.732988,0.148652,0.121568
0.716525,0.737015,0.154356,0.148652
0.648569,0.746394,0.152123,0.154356
0.650264,0.679157,0.144826,0.152123
0.561377,0.604181,0.136897,0.144826
0.466081,0.447642,0.132319,0.136897
0.373856,0.423812,0.132225,0.132319
0.325642,0.455875,0.135990,0.132225
0.378381,0.319835,0.145028,0.135990
0.281212,0.316275,0.155809,0.145028
0.264366,0.333871,0.169395,0.155809
0.299803,0.238890,0.188391,0.169395
0.216755,0.251132,0.206766,0.188391
0.201693,0.265085,0.226435,0.206766
0.225960,0.193934,0.241997,0.226435
0.164889,0.170167,0.243864,0.241997
0.183545,0.127925,0.233195,0.243864
0.157628,0.149378,0.210238,0.233195
0.161584,0.088513,0.191684,0.210238
0.133705,0.126610,0.179143,0.191684
0.138868,0.116944,0.173005,0.179143
0.115821,0.092955,0.173822,0.173005
0.099743,0.087052,0.178171,0.173822
0.111882,0.074276,0.184051,0.178171
0.089425,0.059470,0.187885,0.184051
0.085451,0.048716,0.189973,0.187885
0.093445,0.054821,0.190169,0.189973
0.070340,0.036720,0.189111,0.190169
0.068338,0.050799,0.187574,0.189111
0.072361,0.020210,0.185830,0.187574
0.044036,0.017234,0.184908,0.185830
0.044740,0.051882,0.184533,0.184908
0.038498,0.023133,0.184672,0.184533
0.034825,0.017015,0.184976,0.184672
0.033324,0.027283,0.185448,0.184976
0.040244,0.029935,0.185951,0.185448
0.032511,0.037328,0.186231,0.185951
0.031891,0.010612,0.186421,0.186231
0.029157,0.036789,0.186305,0.186421
0.028735,0.042965,0.186097,0.186305
0.035164,0.010346,0.185888,0.186097
0.027570,0.016593,0.185973,0.185888
0.026907,0.034692,0.186228,0.185973
0.000000,0.014512,0.186823,0.186228
0.000000,0.017165,0.186729,0.186823
0.000000,0.016177,0.186574,0.186729
0.000000,0.026395,0.186553,0.186574
0.000000,0.014122,0.186566,0.186553
0.000000,0.040919,0.186694,0.186566
0.020221,0.026617,0.186873,0.186694
0.000000,0.032507,0.187013,0.186873
0.000000,0.008910,0.187064,0.187013
0.000000,0.000000,0.000000,0.000000
0.000000,0.010620,2.030841,0.000000
0.016464,0.065432,2.029728,2.030841
0.022864,0.054075,2.028898,2.029728
0.036090,0.035992,2.036027,2.028898
0.027566,0.027416,2.040606,2.036027
0.018966,0.060060,2.046262,2.040606
0.000000,0.016432,2.038170,2.046262
0.000000,0.030980,2.038079,2.038170
0.031566,0.046504,2.035748,2.038079
0.034351,0.057292,2.035887,2.035748
0.051940,0.032440,2.035659,2.035887
0.045647,0.019886,2.035564,2.035659
0.052280,0.006153,2.035822,2.035564
0.082796,0.026894,2.036336,2.035822
0.067045,0.023801,2.037269,2.036336
0.066422,0.025098,2.038646,2.037269
0.087292,0.054546,2.040063,2.038646
0.062560,0.022815,2.040226,2.040063
0.074759,0.030130,2.038822,2.040226
0.056747,0.024961,2.036300,2.038822
0.054154,0.018951,2.034728,2.036300
0.160853,0.016253,2.020446,2.034728
0.205852,0.062563,1.992438,2.020446
0.132911,0.106890,1.935816,1.992438
0.049879,0.229967,1.852420,1.935816
0.170549,0.244154,1.718649,1.852420
0.276676,0.477383,1.605601,1.718649
0.498231,0.552335,1.497817,1.605601
0.602746,0.526723,1.424411,1.497817
0.507823,0.681412,1.365592,1.424411
0.578915,0.682670,1.262160,1.365592
0.555345,0.780677,1.139703,1.262160
0.640340,0.934928,0.986734,1.139703
0.743948,0.802442,0.795683,0.986734
0.631815,0.856422,0.646902,0.795683
1.113940,0.975980,0.512553,0.646902
1.198987,0.818863,0.382705,0.512553
0.899976,0.792573,0.298099,0.382705
0.878456,0.966223,0.231067,0.298099
0.950041,0.767407,0.172196,0.231067
0.727961,0.811851,0.136466,0.172196
0.691868,0.941097,0.110678,0.136466
0.825185,0.793528,0.093744,0.110678
0.660772,0.789832,0.087791,0.093744
0.671548,0.984319,0.086273,0.087791
0.857581,0.786317,0.086295,0.086273
0.701750,0.825803,0.084836,0.086295
0.728838,0.935421,0.082315,0.084836
0.968627,0.820813,0.077896,0.082315
0.800439,0.831463,0.075958,0.077896
0.947311,0.982150,0.079181,0.075958
0.982433,0.820148,0.090385,0.079181
0.801544,0.859311,0.099798,0.090385
0.851598,0.970886,0.101975,0.099798
0.997284,0.812528,0.089678,0.101975
0.785814,0.950775,0.071194,0.089678
0.790597,1.072188,0.059302,0.071194
1.006809,0.882291,0.060805,0.059302
0.817899,0.933982,0.061775,0.060805
0.810748,1.106233,0.057508,0.061775
0.996473,0.898458,0.051026,0.057508
0.793896,0.917352,0.049187,0.051026
0.788566,1.087004,0.050419,0.049187
0.983663,0.902523,0.052967,0.050419
0.792209,0.929541,0.054113,0.052967
0.933284,1.067646,0.054280,0.054113
0.969042,0.888764,0.054460,0.054280
0.763706,0.896504,0.055248,0.054460
0.792576,1.022616,0.057053,0.055248
0.928764,0.855416,0.061137,0.057053
0.733491,0.849043,0.066598,0.061137
0.737791,0.985490,0.074195,0.066598
0.922440,0.877635,0.086454,0.074195
0.731814,0.879584,0.099645,0.086454
0.729001,0.979655,0.116799,0.099645
0.912086,0.856583,0.144199,0.116799
0.734065,0.827580,0.171533,0.144199
0.740407,1.010826,0.195511,0.171533
0.941270,0.829241,0.208681,0.195511
0.748803,0.848751,0.203080,0.208681
0.875343,1.029748,0.181113,0.203080
0.895495,0.821654,0.137231,0.181113
0.719809,0.843329,0.092080,0.137231
0.768483,0.992215,0.056794,0.092080
0.896586,0.803715,0.057538,0.056794
0.705137,0.833300,0.067691,0.057538
0.701935,0.989257,0.066365,0.067691
0.901150,0.813845,0.056442,0.066365
0.734948,1.010103,0.055131,0.056442
0.920902,0.985745,0.063306,0.055131
0.917116,0.856245,0.070851,0.063306
0.732839,0.998713,0.073087,0.070851
0.910092,0.837247,0.071782,0.073087
0.726963,0.845643,0.069894,0.071782
0.733722,0.949546,0.069168,0.069894
0.908902,0.840480,0.071063,0.069168
0.726345,0.833147,0.075509,0.071063
0.853779,0.956372,0.083135,0.075509
0.779878,0.814758,0.096264,0.083135
0.876123,0.862710,0.111866,0.096264
0.775049,1.004611,0.134205,0.111866
0.868800,0.809403,0.165178,0.134205
0.779386,0.871621,0.187165,0.165178
0.729389,0.958384,0.198189,0.187165
0.910397,0.792911,0.190374,0.198189
0.749866,0.859830,0.166065,0.190374
0.732757,1.017770,0.127383,0.166065
0.872548,0.818766,0.076097,0.127383
0.675213,0.826899,0.051287,0.076097
0.663002,1.013841,0.056820,0.051287
0.841803,1.006968,0.065338,0.056820
0.857179,0.941416,0.058648,0.065338
0.893923,0.839960,0.051271,0.058648
0.710949,0.850808,0.054681,0.051271
0.694471,0.990843,0.062584,0.054681
0.871866,0.809748,0.068988,0.062584
0.706415,0.826116,0.070523,0.068988
0.865276,1.003819,0.069785,0.070523
0.927225,0.823077,0.068378,0.069785
0.740964,0.862378,0.068647,0.068378
0.785300,0.973332,0.071324,0.068647
0.922125,1.030047,0.078655,0.071324
0.915173,0.980838,0.090845,0.078655
0.864710,0.831471,0.107976,0.090845
0.768166,0.852207,0.127991,0.107976
0.715464,0.948139,0.155020,0.127991
0.897590,0.798474,0.189225,0.155020
0.714017,0.842241,0.210909,0.189225
0.706122,1.006274,0.219344,0.210909
0.894696,0.824595,0.207436,0.219344
0.719415,0.857340,0.180160,0.207436
0.680737,0.984931,0.139110,0.180160
0.843920,0.795755,0.084454,0.139110
0.671205,0.850760,0.055555,0.084454
0.791219,0.985065,0.059329,0.055555
0.714110,0.826833,0.070145,0.059329
0.825615,0.838758,0.066069,0.070145
0.765914,0.957584,0.055501,0.066069
0.880208,0.829579,0.053828,0.055501
0.801828,1.042339,0.061445,0.053828
0.954681,0.969952,0.053443,0.061445
0.965112,0.834671,0.089923,0.053443
0.920423,0.928145,0.132229,0.089923
0.970002,0.722383,0.151581,0.132229
0.678938,0.674526,0.153680,0.151581
0.595823,0.759517,0.149469,0.153680
0.637311,0.552167,0.141501,0.149469
0.452157,0.503478,0.135374,0.141501
0.410240,0.581995,0.131796,0.135374
0.461824,0.499392,0.132767,0.131796
0.413707,0.442524,0.139232,0.132767
0.383114,0.362096,0.149238,0.139232
0.289872,0.314551,0.159664,0.149238
0.271756,0.341041,0.171907,0.159664
0.310382,0.253882,0.188339,0.171907
0.231821,0.220054,0.204096,0.188339
0.247613,0.254557,0.219489,0.204096
0.200192,0.202586,0.228414,0.219489
0.203513,0.149889,0.224835,0.228414
0.167737,0.187681,0.212577,0.224835
0.167880,0.118699,0.195338,0.212577
0.134654,0.138880,0.182675,0.195338
0.144556,0.075462,0.173363,0.182675
0.125056,0.082708,0.171155,0.173363
0.097107,0.093395,0.173192,0.171155
0.109809,0.040328,0.177009,0.173192
0.104611,0.090559,0.180161,0.177009
0.092227,0.037378,0.181691,0.180161
0.076847,0.028822,0.181725,0.181691
0.068763,0.023256,0.180959,0.181725
0.069093,0.030414,0.179725,0.180959
0.052108,0.042506,0.178803,0.179725
0.051695,0.048741,0.178251,0.178803
0.057800,0.037926,0.178082,0.178251
0.035629,0.025961,0.178272,0.178082
0.032220,0.019043,0.178372,0.178272
0.039153,0.026503,0.178608,0.178372
0.034292,0.041920,0.178873,0.178608
0.044101,0.044118,0.179259,0.178873
0.036272,0.035233,0.179682,0.179259
0.000000,0.000000,0.000000,0.000000
0.000000,0.000810,2.026619,0.000000
0.000000,0.070059,2.021787,2.026619
0.026102,0.040194,2.005623,2.021787
0.023012,0.037170,2.003144,2.005623
0.017085,0.041673,2.009320,2.003144
0.000000,0.012059,2.023345,2.009320
0.000000,0.038715,2.030501,2.023345
0.024382,0.042479,2.029034,2.030501
0.000000,0.030766,2.026815,2.029034
0.000000,0.034329,2.025485,2.026815
0.000000,0.021888,2.023952,2.025485
0.000000,0.030483,2.022587,2.023952
0.000000,0.066267,2.021340,2.022587
0.000000,0.034602,2.019434,2.021340
0.000000,0.031122,2.017323,2.019434
0.000000,0.035905,2.014875,2.017323
0.000000,0.032217,2.012335,2.014875
0.000000,0.027850,2.010085,2.012335
0.062407,0.003545,2.003079,2.010085
0.059383,0.032699,2.007190,2.003079
0.057184,0.016535,2.012127,2.007190
0.046280,0.047781,2.013819,2.012127
0.056689,0.031194,2.013531,2.013819
0.071785,0.027713,2.012031,2.013531
0.077821,0.034224,2.011575,2.012031
